   8.4306500e-02   4.5189300e-02   2.9758800e-02   2.5198800e-02   2.2044400e-02   1.8478900e-02   2.0394400e-02   1.6474200e-02   1.5518100e-02   1.4918200e-02   1.3794100e-02   1.4106100e-02   1.5577300e-02   1.3398200e-02   1.3955600e-02   1.3141000e-02   1.3955500e-02   1.3964500e-02   1.3618100e-02   1.3974000e-02   1.3983900e-02   1.4936100e-02   1.4249900e-02   1.4029800e-02   1.4951300e-02
   8.3576000e-02   4.4537300e-02   2.9658100e-02   2.5428400e-02   3.6092100e-02   2.2848300e-02   1.8951300e-02   1.5910100e-02   1.5759800e-02   1.4174800e-02   1.4695400e-02   1.4446000e-02   1.4698800e-02   1.3429600e-02   1.3835800e-02   1.2706400e-02   1.4062300e-02   1.3682300e-02   1.3270500e-02   1.3788900e-02   1.3148900e-02   1.3776400e-02   1.4881800e-02   1.4719900e-02   1.6204700e-02
   7.9155600e-02   4.4346600e-02   2.9911000e-02   2.4181200e-02   2.3051900e-02   1.8222300e-02   1.7565900e-02   1.5183700e-02   1.5007900e-02   1.3981700e-02   1.5145400e-02   1.4285900e-02   1.3942900e-02   1.4454600e-02   1.3151400e-02   1.3320300e-02   1.3337200e-02   1.3439100e-02   1.3405600e-02   1.3442000e-02   1.3208800e-02   1.3748100e-02   1.3244200e-02   1.4240000e-02   1.4896900e-02
   7.9607200e-02   4.6004300e-02   2.9792300e-02   2.4861100e-02   2.2764100e-02   2.2991300e-02   1.8257900e-02   1.8335300e-02   1.7697800e-02   1.5067700e-02   2.0998800e-02   1.5336100e-02   1.5038600e-02   1.3030900e-02   1.5015400e-02   1.3880900e-02   1.3129800e-02   1.4272800e-02   1.3546100e-02   1.3827700e-02   1.3627900e-02   1.4144000e-02   1.6584800e-02   1.3643900e-02   1.4133800e-02
   8.1769100e-02   4.4384800e-02   2.9654700e-02   2.4260000e-02   2.3765500e-02   2.0253000e-02   2.1697700e-02   1.5682200e-02   1.4808400e-02   1.4655400e-02   1.3246700e-02   1.5210300e-02   1.4046400e-02   1.2859400e-02   1.5007700e-02   1.4681300e-02   1.5547300e-02   1.3951900e-02   1.4882000e-02   1.3472500e-02   1.3125800e-02   1.3794000e-02   1.5613600e-02   1.4764500e-02   1.4222200e-02
   8.1744400e-02   4.3440800e-02   2.9509500e-02   2.5130100e-02   2.7919600e-02   2.1501900e-02   1.6924700e-02   1.6240000e-02   1.5331000e-02   1.4051600e-02   1.3896800e-02   1.8543300e-02   1.4552900e-02   1.4056200e-02   1.3517800e-02   1.2748100e-02   1.2872600e-02   1.4135700e-02   1.3329500e-02   1.3280400e-02   1.3679400e-02   1.3814300e-02   1.3562900e-02   1.4098200e-02   1.5025700e-02
   7.9686400e-02   4.3040500e-02   4.4187600e-02   2.9340400e-02   2.2730100e-02   1.7964000e-02   1.6794900e-02   1.7832900e-02   1.5212500e-02   1.6275900e-02   2.1241100e-02   2.0812500e-02   1.4904600e-02   1.4408700e-02   1.3823400e-02   1.2874700e-02   2.0323600e-02   1.3062100e-02   1.4645300e-02   1.3655600e-02   1.4282800e-02   1.3913700e-02   1.4427300e-02   1.4572100e-02   1.4828800e-02
   7.9444000e-02   4.4038400e-02   2.9285000e-02   2.4009400e-02   1.9681400e-02   1.8217700e-02   1.6681900e-02   1.5696800e-02   1.4959000e-02   1.3471400e-02   1.3062700e-02   1.3095500e-02   1.4766600e-02   1.3100900e-02   1.2736400e-02   1.3426500e-02   1.4254500e-02   1.3641300e-02   1.3555800e-02   1.2935200e-02   1.3754200e-02   1.3787400e-02   1.4707000e-02   1.4446300e-02   1.4339200e-02
   8.1895500e-02   4.3528100e-02   3.0895100e-02   2.7284200e-02   2.5812500e-02   1.7604500e-02   1.8467800e-02   2.0398900e-02   1.4058800e-02   1.5911800e-02   1.5485900e-02   1.3638200e-02   1.4309300e-02   1.3706400e-02   1.3080600e-02   1.3868100e-02   1.3427900e-02   1.3128400e-02   1.3717500e-02   1.4477600e-02   1.3844000e-02   1.4178800e-02   1.5423900e-02   1.4241300e-02   1.5279600e-02
   7.9584300e-02   4.4025500e-02   4.1704000e-02   2.7076600e-02   2.5134100e-02   2.1730300e-02   2.1483900e-02   2.1761900e-02   1.6087000e-02   1.6751300e-02   1.4091900e-02   1.3483700e-02   1.3684600e-02   1.4238600e-02   1.3159000e-02   1.3130100e-02   1.3207500e-02   1.3339100e-02   1.3599200e-02   1.3687200e-02   1.3845800e-02   1.3689500e-02   1.3872200e-02   1.4026500e-02   1.5206000e-02
   8.0220900e-02   4.3715400e-02   3.0535900e-02   2.4898800e-02   2.3129500e-02   2.2144500e-02   1.7517400e-02   1.5670500e-02   1.4628300e-02   1.4757800e-02   1.4661400e-02   1.6247100e-02   1.4423700e-02   1.7144500e-02   1.8036200e-02   1.4783800e-02   1.4006500e-02   1.3802300e-02   1.3327300e-02   1.4000200e-02   1.4354300e-02   1.4517900e-02   1.4051100e-02   1.3898800e-02   1.6231500e-02
   8.0313800e-02   4.6533300e-02   3.0424500e-02   2.4575800e-02   2.3622400e-02   2.0072800e-02   1.6961900e-02   1.6561400e-02   1.6262700e-02   1.4265200e-02   1.5119900e-02   1.5072200e-02   1.5243400e-02   1.3997800e-02   1.3193900e-02   1.4131600e-02   1.4353700e-02   1.5215600e-02   1.3253200e-02   1.3509600e-02   2.0785100e-02   1.9267900e-02   1.9263600e-02   1.5387300e-02   1.4604300e-02
   7.9449700e-02   4.4771500e-02   3.9979800e-02   2.4756200e-02   2.6631900e-02   2.0536000e-02   1.9985000e-02   1.6155800e-02   1.3951000e-02   1.3724900e-02   1.3577600e-02   1.3311100e-02   1.2894600e-02   1.2725500e-02   1.3702100e-02   1.3303100e-02   1.4452600e-02   1.3599500e-02   1.3656600e-02   1.3939300e-02   1.4319700e-02   1.4010100e-02   1.4200500e-02   1.4238000e-02   1.4323000e-02
