   4.8863600e-02   2.7948700e-02   1.9520500e-02   1.6160500e-02   1.4852900e-02   1.4185300e-02   1.4910900e-02   1.1946400e-02   1.1486800e-02   1.0094200e-02   1.1108100e-02   1.1178700e-02   1.1166700e-02   1.0683000e-02   1.0733800e-02   1.1342800e-02   1.1256900e-02   1.1578500e-02   1.1552500e-02   1.2027700e-02   1.2776800e-02   1.2860500e-02   1.2830800e-02   1.3477000e-02   1.3779500e-02
   4.8236800e-02   2.6938400e-02   2.4695000e-02   1.6314700e-02   1.6046500e-02   1.3182700e-02   1.2132100e-02   1.1342900e-02   1.2926500e-02   1.1071700e-02   1.0703200e-02   1.0912100e-02   1.0944500e-02   1.1282000e-02   1.1225600e-02   1.1298600e-02   1.1523500e-02   1.1568900e-02   1.2544000e-02   1.1903400e-02   1.1863800e-02   1.2682600e-02   1.2355200e-02   1.2776900e-02   1.2954600e-02
   4.8983300e-02   2.6956100e-02   1.8720300e-02   1.5712900e-02   1.6201200e-02   1.2578600e-02   1.1638600e-02   1.1970200e-02   1.1743000e-02   1.0877600e-02   1.0210300e-02   1.1047500e-02   1.0230400e-02   1.1018400e-02   1.0243000e-02   1.0910900e-02   1.1929000e-02   1.1830500e-02   1.1655600e-02   1.2559900e-02   1.2361000e-02   1.2747800e-02   1.2954900e-02   1.3343300e-02   1.3808300e-02
   4.9350500e-02   2.8101500e-02   1.8665500e-02   1.6412100e-02   1.4873400e-02   1.1692500e-02   1.2181500e-02   1.1444900e-02   1.1392000e-02   1.1258000e-02   1.0618200e-02   1.0641100e-02   1.0933000e-02   1.0634000e-02   1.0924900e-02   1.0659800e-02   1.2180000e-02   1.1908500e-02   1.1967000e-02   1.1565700e-02   1.1759300e-02   1.2401700e-02   1.2787200e-02   1.3543600e-02   1.3153700e-02
   4.9025500e-02   2.8063200e-02   1.8982300e-02   1.6107600e-02   1.6295400e-02   1.3780400e-02   1.1806700e-02   1.1597300e-02   1.0929900e-02   1.1275700e-02   1.0902400e-02   1.1281000e-02   1.1265900e-02   1.0716400e-02   1.1213400e-02   1.1238300e-02   1.1224500e-02   1.0894400e-02   1.1703500e-02   1.1555400e-02   1.2288700e-02   1.2842400e-02   1.3467100e-02   1.3642800e-02   1.3506200e-02
   4.8903300e-02   2.7949900e-02   1.8702000e-02   1.5340700e-02   1.3929900e-02   1.3352700e-02   1.1493900e-02   1.2729000e-02   1.1110000e-02   1.3314400e-02   1.1194800e-02   1.0178500e-02   1.0490900e-02   1.0898100e-02   1.2394600e-02   1.1045100e-02   1.1681900e-02   1.1411000e-02   1.1820500e-02   1.2067600e-02   1.2167400e-02   1.2654200e-02   1.2250000e-02   1.3391700e-02   1.3421900e-02
   4.7441700e-02   2.6815500e-02   1.8549300e-02   1.6174900e-02   1.5524100e-02   1.3822300e-02   1.1761200e-02   1.1311300e-02   1.1353700e-02   1.0988400e-02   1.0275100e-02   9.9526000e-03   1.1470200e-02   1.0216200e-02   1.1248200e-02   1.1088700e-02   1.1251600e-02   1.1909000e-02   1.1290400e-02   1.2244600e-02   1.2366600e-02   1.2536800e-02   1.2091200e-02   1.3566800e-02   1.3223000e-02
   4.8454100e-02   2.7965400e-02   1.8583800e-02   1.6694400e-02   1.5443200e-02   1.3360700e-02   1.2842200e-02   1.0910000e-02   1.1340200e-02   1.0939000e-02   1.1404500e-02   1.0280200e-02   1.1062400e-02   1.0729800e-02   1.1392900e-02   1.1099400e-02   1.0739200e-02   1.1571600e-02   1.1277100e-02   1.1878500e-02   1.2929400e-02   1.2598700e-02   1.2957600e-02   1.3020900e-02   1.4541400e-02
   4.9140100e-02   2.7611400e-02   2.1665700e-02   1.7572100e-02   1.6568900e-02   1.3140300e-02   1.4689600e-02   1.1561900e-02   1.1272800e-02   1.0625300e-02   1.0873900e-02   1.0686200e-02   1.0279900e-02   1.0687900e-02   1.0901600e-02   1.1770500e-02   1.1234600e-02   1.1596000e-02   1.1785500e-02   1.2008400e-02   1.2290100e-02   1.2499600e-02   1.3123400e-02   1.3227200e-02   1.3115500e-02
   4.8642400e-02   2.7410500e-02   2.0756000e-02   1.5871200e-02   1.6838500e-02   1.2900000e-02   1.3719100e-02   1.3103100e-02   1.1261400e-02   1.0466000e-02   1.1520300e-02   1.0950200e-02   1.1850400e-02   1.0822200e-02   1.1248900e-02   1.0992100e-02   1.0951800e-02   1.1124800e-02   1.2218900e-02   1.2147700e-02   1.2296700e-02   1.2222900e-02   1.2634400e-02   1.3515700e-02   1.3893000e-02
   4.8721000e-02   2.6592200e-02   1.9239700e-02   1.6149700e-02   1.3277300e-02   1.4557300e-02   1.4576800e-02   1.0823500e-02   1.1729400e-02   1.0623500e-02   1.1557200e-02   1.1866300e-02   1.0556400e-02   1.0364000e-02   1.0731600e-02   1.1136200e-02   1.1609500e-02   1.1819700e-02   1.1914700e-02   1.2094200e-02   1.2329900e-02   1.3778000e-02   1.2676600e-02   1.3953000e-02   1.3989100e-02
   4.7446600e-02   2.6775600e-02   2.0945200e-02   1.5746800e-02   1.5234800e-02   1.2572800e-02   1.1278000e-02   1.3469200e-02   1.0625900e-02   1.1008400e-02   1.0435400e-02   1.0522600e-02   1.1365200e-02   1.0512200e-02   1.0778000e-02   1.0910600e-02   1.1075600e-02   1.1848800e-02   1.1639200e-02   1.1226200e-02   1.2733100e-02   1.2067700e-02   1.2571700e-02   1.3591500e-02   1.3103000e-02
   4.8879900e-02   2.7561500e-02   1.8755400e-02   1.6062400e-02   1.5025900e-02   1.1828400e-02   1.2180500e-02   1.0886500e-02   1.0395500e-02   1.0755600e-02   1.0215700e-02   1.0756800e-02   1.1227300e-02   1.0205400e-02   1.0746000e-02   1.0873100e-02   1.0957500e-02   1.0783300e-02   1.1751100e-02   1.1209300e-02   1.2595400e-02   1.1702500e-02   1.2784100e-02   1.2246200e-02   1.3287800e-02
   4.8872500e-02   2.7500700e-02   1.9128000e-02   1.7235400e-02   1.6762100e-02   1.4988800e-02   1.2404000e-02   1.4210400e-02   1.1263000e-02   1.1637300e-02   1.0112800e-02   1.0660200e-02   1.1123300e-02   1.2260300e-02   1.1151500e-02   1.1306300e-02   1.1574500e-02   1.1529700e-02   1.2493700e-02   1.2356400e-02   1.2085600e-02   1.2301300e-02   1.2718900e-02   1.3624200e-02   1.3202300e-02
   4.9548300e-02   2.8813100e-02   1.9594900e-02   1.6798800e-02   1.4940300e-02   1.2012600e-02   1.1742900e-02   1.3697500e-02   1.0471500e-02   1.4112000e-02   1.0656200e-02   1.0403300e-02   1.1040400e-02   1.0424200e-02   1.0961600e-02   1.0940900e-02   1.1090300e-02   1.1276100e-02   1.2049500e-02   1.2087600e-02   1.2221800e-02   1.2688000e-02   1.3338900e-02   1.2555000e-02   1.2502600e-02
   4.8815400e-02   2.7878500e-02   1.9504800e-02   1.6699400e-02   1.5895300e-02   1.3227600e-02   1.2945100e-02   1.2830600e-02   1.1093300e-02   1.0800700e-02   1.1561800e-02   1.0745600e-02   1.0758000e-02   1.0055400e-02   1.1051200e-02   1.1426000e-02   1.0922700e-02   1.1396400e-02   1.1822900e-02   1.2351800e-02   1.2329600e-02   1.2142700e-02   1.2861100e-02   1.3377900e-02   1.3486700e-02
   4.9391100e-02   2.6737600e-02   1.8377600e-02   1.7533500e-02   1.5143200e-02   1.3690200e-02   1.1813600e-02   1.0795400e-02   1.0642800e-02   1.0790400e-02   1.0700800e-02   1.0496900e-02   1.1077300e-02   1.1320100e-02   1.0745600e-02   1.0736200e-02   1.1475000e-02   1.1631800e-02   1.1672600e-02   1.2945800e-02   1.2354600e-02   1.2607400e-02   1.2821900e-02   1.2711800e-02   1.3986700e-02
   4.8508100e-02   2.6369200e-02   1.9056800e-02   1.7423400e-02   1.4945200e-02   1.2843500e-02   1.3234200e-02   1.0877100e-02   1.5731800e-02   1.1512600e-02   1.0803000e-02   1.1118500e-02   1.0269400e-02   1.2030700e-02   1.1286000e-02   1.2289000e-02   1.1302400e-02   1.1409300e-02   1.1921000e-02   1.1837500e-02   1.1798000e-02   1.1982100e-02   1.2663200e-02   1.3512100e-02   1.3197000e-02
   4.8100300e-02   2.7588600e-02   1.8357100e-02   1.7106100e-02   1.5226800e-02   1.1849500e-02   1.2292700e-02   1.0921900e-02   1.0269000e-02   1.3126800e-02   1.1188000e-02   1.0073000e-02   1.0905800e-02   1.0972800e-02   1.1256900e-02   1.1003000e-02   1.1367900e-02   1.1998100e-02   1.4247000e-02   1.2199900e-02   1.2289500e-02   1.2476200e-02   1.2568100e-02   1.2954600e-02   1.2978200e-02
   4.7962300e-02   2.6782400e-02   2.0908300e-02   1.5270100e-02   1.3531800e-02   1.4499600e-02   1.1175900e-02   1.0825700e-02   1.1381500e-02   1.1166000e-02   1.1047000e-02   1.1140800e-02   1.1061900e-02   1.0559600e-02   1.0727000e-02   1.1250200e-02   1.1631300e-02   1.3188800e-02   1.2134200e-02   1.1869400e-02   1.2737200e-02   1.2188600e-02   1.3058700e-02   1.3132800e-02   1.3494600e-02
   4.7805700e-02   2.7202300e-02   2.0836800e-02   1.8629100e-02   1.4337100e-02   1.3759600e-02   1.3915400e-02   1.1184300e-02   1.1251300e-02   1.3798200e-02   1.2078500e-02   1.0350300e-02   1.1823600e-02   1.1188300e-02   1.0517900e-02   1.1098600e-02   1.1528300e-02   1.1715200e-02   1.1843200e-02   1.2321200e-02   1.2575700e-02   1.2405300e-02   1.2748000e-02   1.3267100e-02   1.3703300e-02
   4.8646800e-02   2.8068800e-02   1.8599500e-02   1.6018500e-02   1.4004800e-02   1.3048100e-02   1.3511900e-02   1.1240300e-02   1.0792600e-02   1.1017400e-02   1.0700700e-02   1.0640900e-02   1.0757300e-02   1.0931600e-02   1.1517100e-02   1.1216300e-02   1.1403800e-02   1.1735800e-02   1.0877200e-02   1.1580200e-02   1.2830400e-02   1.2174800e-02   1.2462500e-02   1.3430300e-02   1.3455400e-02
   4.8875700e-02   2.7482500e-02   2.4707600e-02   1.6965900e-02   1.5397900e-02   1.3186300e-02   1.5503500e-02   1.3895700e-02   1.1233900e-02   1.0732800e-02   1.0259300e-02   1.0653900e-02   1.0521200e-02   1.0998400e-02   1.1172400e-02   1.1332700e-02   1.2517600e-02   1.1431100e-02   1.1986900e-02   1.1980000e-02   1.2206500e-02   1.2460500e-02   1.2458800e-02   1.3169700e-02   1.3103700e-02
   4.8732500e-02   2.7974300e-02   1.8771900e-02   1.6437700e-02   1.7460800e-02   1.3025600e-02   1.1678500e-02   1.0945700e-02   1.0897900e-02   1.0718400e-02   1.0802200e-02   1.1107400e-02   1.0854100e-02   1.1282000e-02   1.0469600e-02   1.0964800e-02   1.1249200e-02   1.1883600e-02   1.1739500e-02   1.2020100e-02   1.1950100e-02   1.3278100e-02   1.2374900e-02   1.2426900e-02   1.3742800e-02
   4.8380600e-02   2.7089500e-02   1.8536000e-02   1.6280300e-02   1.3235200e-02   1.5361600e-02   1.1165400e-02   1.2840400e-02   1.1738400e-02   1.0479300e-02   1.0380600e-02   1.0515000e-02   1.0741500e-02   1.0749700e-02   1.0873200e-02   1.1057000e-02   1.0954100e-02   1.1633500e-02   1.1519300e-02   1.1592100e-02   1.2663900e-02   1.2671800e-02   1.2450000e-02   1.3113100e-02   1.3025900e-02
   4.8804200e-02   2.7314200e-02   1.9051200e-02   1.5394300e-02   1.2978800e-02   1.2950500e-02   1.3594500e-02   1.1900700e-02   1.1858200e-02   1.0890700e-02   1.0286900e-02   1.0668100e-02   1.1548000e-02   1.0888900e-02   1.0847700e-02   1.0943200e-02   1.1566500e-02   1.1579500e-02   1.2209100e-02   1.1832000e-02   1.3344000e-02   1.3033100e-02   1.2513100e-02   1.3159700e-02   1.3653400e-02
   4.8810300e-02   2.8216100e-02   1.9060400e-02   1.6536500e-02   1.4826900e-02   1.3327400e-02   1.1653600e-02   1.2891700e-02   1.1205300e-02   1.1803300e-02   1.0905300e-02   1.0759300e-02   1.0885000e-02   1.1108900e-02   1.1019500e-02   1.1303600e-02   1.1182900e-02   1.2016100e-02   1.2127800e-02   1.2063900e-02   1.1949400e-02   1.2268500e-02   1.3503300e-02   1.3256100e-02   1.3572300e-02
   4.9157000e-02   2.6986000e-02   2.5174100e-02   1.6927000e-02   1.4243200e-02   1.2635800e-02   1.1070600e-02   1.1319600e-02   1.2326100e-02   1.0653900e-02   1.0462100e-02   1.0548300e-02   1.0975300e-02   1.0423700e-02   1.1006500e-02   1.1248000e-02   1.1386300e-02   1.1527000e-02   1.1653900e-02   1.1708300e-02   1.2748400e-02   1.2543300e-02   1.2400600e-02   1.2619700e-02   1.3589600e-02
   4.9153300e-02   2.6812700e-02   1.8935000e-02   1.7546400e-02   1.5220100e-02   1.3470100e-02   1.1961800e-02   1.1495200e-02   1.0801500e-02   1.1103700e-02   1.1670100e-02   1.0453000e-02   1.1057600e-02   1.1980400e-02   1.1012900e-02   1.1852300e-02   1.2143500e-02   1.1359800e-02   1.1713500e-02   1.1977400e-02   1.2539100e-02   1.2524000e-02   1.2878300e-02   1.2203600e-02   1.3725500e-02
   4.8477300e-02   2.7481200e-02   1.8628200e-02   1.6974000e-02   1.8554000e-02   1.5504100e-02   1.1906400e-02   1.3093900e-02   1.1546800e-02   1.0978200e-02   1.0362500e-02   1.1394200e-02   1.0678600e-02   1.1651900e-02   1.1276100e-02   1.0879900e-02   1.2784400e-02   1.2117900e-02   1.2801500e-02   1.2119600e-02   1.2077600e-02   1.2079300e-02   1.3137700e-02   1.3077900e-02   1.2982300e-02
   4.9361700e-02   2.8604800e-02   2.5646900e-02   2.4198400e-02   1.4383800e-02   1.2349000e-02   1.4364900e-02   1.1278400e-02   1.0748000e-02   1.1147000e-02   1.1395600e-02   1.1112700e-02   1.0963800e-02   1.0608300e-02   1.0927800e-02   1.1654300e-02   1.0864100e-02   1.1314800e-02   1.1939300e-02   1.2309900e-02   1.2713400e-02   1.2434400e-02   1.3519300e-02   1.3271500e-02   1.3396400e-02
   4.8418900e-02   2.8221300e-02   2.1052300e-02   1.8464000e-02   1.3896600e-02   1.2583200e-02   1.1563600e-02   1.0904900e-02   1.1255500e-02   1.0899000e-02   1.0177300e-02   1.0244000e-02   1.1069900e-02   1.0377400e-02   1.2534500e-02   1.0555000e-02   1.1387300e-02   1.1744000e-02   1.2101200e-02   1.2412200e-02   1.1957700e-02   1.2345800e-02   1.2145400e-02   1.3486000e-02   1.3555200e-02
   4.7429100e-02   2.7345900e-02   2.4500100e-02   1.5806100e-02   1.3436500e-02   1.3902600e-02   1.2603800e-02   1.1796000e-02   1.1054900e-02   1.0317300e-02   9.9147000e-03   1.0829800e-02   1.1539200e-02   1.1121900e-02   1.0693300e-02   1.1196900e-02   1.1918300e-02   1.1182900e-02   1.1733500e-02   1.1997400e-02   1.2344500e-02   1.2309000e-02   1.3165900e-02   1.3274200e-02   1.3076500e-02
   4.8363300e-02   2.6628800e-02   1.8507600e-02   1.7796500e-02   1.4594800e-02   1.1866400e-02   1.5093400e-02   1.2770800e-02   1.0394500e-02   1.1036000e-02   1.1039300e-02   1.0190700e-02   1.0900400e-02   1.1721600e-02   1.1198900e-02   1.0690400e-02   1.1882200e-02   1.0933800e-02   1.1878000e-02   1.1939900e-02   1.2229600e-02   1.2698700e-02   1.2935600e-02   1.3187100e-02   1.3351500e-02
   4.9412400e-02   2.8293300e-02   2.1732800e-02   1.7500200e-02   1.4478000e-02   1.5713200e-02   1.3558300e-02   1.2013800e-02   1.1439700e-02   1.1505800e-02   1.1037000e-02   1.1225300e-02   1.0836000e-02   1.0941300e-02   1.1197700e-02   1.1153900e-02   1.1279800e-02   1.1538700e-02   1.2041200e-02   1.1832300e-02   1.3094900e-02   1.2721300e-02   1.3202400e-02   1.2512200e-02   1.3868000e-02
   4.7801600e-02   2.6341000e-02   2.0668000e-02   1.7417400e-02   1.5234200e-02   1.2971700e-02   1.1630600e-02   1.3183700e-02   1.1027900e-02   1.0490700e-02   1.1017700e-02   1.0665200e-02   1.0267600e-02   1.1875000e-02   1.0878100e-02   1.2178200e-02   1.1485900e-02   1.2010000e-02   1.1933700e-02   1.2133200e-02   1.2313200e-02   1.2922700e-02   1.3452400e-02   1.2643000e-02   1.3572200e-02
   4.8732800e-02   2.7884500e-02   2.5323100e-02   1.7989600e-02   1.4324400e-02   1.2729400e-02   1.1192100e-02   1.1552100e-02   1.1722600e-02   1.1138500e-02   1.0286900e-02   1.0475700e-02   1.0601400e-02   1.0597700e-02   1.1473200e-02   1.1155400e-02   1.1534200e-02   1.1016100e-02   1.1336600e-02   1.2350300e-02   1.1781800e-02   1.2494900e-02   1.2995400e-02   1.2957300e-02   1.2686100e-02
   4.8465100e-02   2.7031700e-02   1.8809000e-02   1.6694600e-02   1.5001500e-02   1.5058800e-02   1.1568700e-02   1.1300900e-02   1.1958500e-02   1.1336800e-02   1.0985400e-02   1.1703900e-02   1.1489200e-02   1.1566500e-02   1.3046600e-02   1.0828100e-02   1.1013000e-02   1.2920000e-02   1.1766600e-02   1.2160700e-02   1.2210800e-02   1.3055700e-02   1.3169200e-02   1.2801800e-02   1.2712700e-02
   4.9261800e-02   2.7301700e-02   1.8985800e-02   1.5870000e-02   1.3776800e-02   1.2194000e-02   1.2224800e-02   1.1827400e-02   1.1206300e-02   1.0438400e-02   1.0853800e-02   1.1081700e-02   1.0571700e-02   1.0982100e-02   1.0842000e-02   1.1021900e-02   1.3423700e-02   1.1648000e-02   1.2259400e-02   1.1610900e-02   1.1951200e-02   1.3400700e-02   1.2792100e-02   1.2868800e-02   1.3949200e-02
   4.8650500e-02   2.7319000e-02   1.9009400e-02   1.6292800e-02   1.9239500e-02   1.7533200e-02   1.5009100e-02   1.5183900e-02   1.3470500e-02   1.2258000e-02   1.5898800e-02   1.5423100e-02   1.6995300e-02   1.6699700e-02   1.4972500e-02   1.6839800e-02   1.8360400e-02   1.8544700e-02   1.2651900e-02   1.1929800e-02   1.2281100e-02   1.2315500e-02   1.2622900e-02   1.3408700e-02   1.3254800e-02
   4.8982000e-02   2.7386900e-02   1.8581200e-02   1.6169700e-02   1.7251000e-02   1.4298600e-02   1.1182500e-02   1.1669200e-02   1.3974400e-02   1.0692800e-02   1.1218800e-02   1.0131600e-02   1.0445300e-02   1.0741500e-02   1.1603500e-02   1.1099200e-02   1.1390400e-02   1.1438900e-02   1.1230400e-02   1.2060300e-02   1.2092100e-02   1.3250700e-02   1.2535800e-02   1.3125300e-02   1.3726400e-02
   4.8723300e-02   2.7051400e-02   1.9066600e-02   1.6536200e-02   1.6337700e-02   1.3321600e-02   1.1303200e-02   1.0682800e-02   1.0766900e-02   1.1486400e-02   1.0744500e-02   1.0140500e-02   1.0829400e-02   1.0717800e-02   1.1102300e-02   1.0693500e-02   1.0697000e-02   1.1200500e-02   1.2230900e-02   1.2452000e-02   1.1928700e-02   1.2199300e-02   1.2693600e-02   1.3151200e-02   1.3585200e-02
   4.7772800e-02   2.6358100e-02   1.8212500e-02   1.7145400e-02   1.4337300e-02   1.2649100e-02   1.2110900e-02   1.1195200e-02   1.1129800e-02   1.0359700e-02   1.1614900e-02   1.0859700e-02   1.0498700e-02   1.2261800e-02   1.0875700e-02   1.1136900e-02   1.1526200e-02   1.1372700e-02   1.1977600e-02   1.1795400e-02   1.2176200e-02   1.2489300e-02   1.1781600e-02   1.3429100e-02   1.2822200e-02
   4.8651300e-02   2.6987100e-02   2.3986900e-02   1.5888600e-02   1.4937500e-02   1.5042200e-02   1.1564200e-02   1.0333000e-02   1.2426600e-02   1.0610400e-02   1.1954700e-02   1.1056300e-02   1.0574800e-02   1.0711600e-02   1.1313200e-02   1.1325600e-02   1.1570500e-02   1.1326600e-02   1.1950700e-02   1.2417800e-02   1.2309500e-02   1.2249300e-02   1.2493800e-02   1.3590200e-02   1.3326900e-02
   4.9443800e-02   2.7288400e-02   1.9557200e-02   2.2971500e-02   1.7039000e-02   1.4874100e-02   1.2089400e-02   1.1705500e-02   1.0674700e-02   1.1581900e-02   1.0925400e-02   1.0423000e-02   1.2185100e-02   1.1073300e-02   1.1075600e-02   1.2577400e-02   1.1436000e-02   1.1878000e-02   1.1876600e-02   1.2431000e-02   1.2231400e-02   1.2650100e-02   1.2681800e-02   1.3203400e-02   1.4032100e-02
   4.8561100e-02   2.8413100e-02   2.1082300e-02   1.6911200e-02   1.5500200e-02   1.1750200e-02   1.2481700e-02   1.0823100e-02   1.0793700e-02   1.0400200e-02   1.0183700e-02   1.3662700e-02   1.0984400e-02   1.0443600e-02   1.0557900e-02   1.0627600e-02   1.1422100e-02   1.1390100e-02   1.1824100e-02   1.2181200e-02   1.2137500e-02   1.3110900e-02   1.2945200e-02   1.3456400e-02   1.3950500e-02
   4.9021200e-02   2.7278700e-02   2.1122000e-02   1.7257800e-02   1.4466200e-02   1.2271100e-02   1.5893400e-02   1.2591200e-02   1.1449400e-02   1.0916800e-02   1.0765800e-02   1.0349000e-02   1.1650600e-02   1.1075000e-02   1.0839200e-02   1.1917600e-02   1.1836300e-02   1.1650600e-02   1.2024400e-02   1.2061100e-02   1.3357000e-02   1.2686800e-02   1.3394900e-02   1.2768700e-02   1.3443400e-02
   4.8881500e-02   2.7414100e-02   2.0501300e-02   1.7550000e-02   1.5832400e-02   1.5078600e-02   1.2300000e-02   1.4700700e-02   1.1524400e-02   1.1137400e-02   1.1341200e-02   1.1502000e-02   1.1142100e-02   1.0917700e-02   1.0671500e-02   1.1351400e-02   1.1358300e-02   1.1823500e-02   1.1739900e-02   1.1928800e-02   1.1852800e-02   1.2262600e-02   1.2940900e-02   1.2503100e-02   1.3625000e-02
   4.8760200e-02   2.7573200e-02   1.8506500e-02   1.6625300e-02   1.3760900e-02   1.2418700e-02   1.3883800e-02   1.1580300e-02   1.0724000e-02   1.0582400e-02   1.0152500e-02   1.0726100e-02   1.0722900e-02   1.1181800e-02   1.0807200e-02   1.1505300e-02   1.0907000e-02   1.1731200e-02   1.1940600e-02   1.1821200e-02   1.2266600e-02   1.2576200e-02   1.2851100e-02   1.2378900e-02   1.3702300e-02
