   8.2760534e-01   8.2655012e-01   8.0990080e-01   8.2251821e-01   8.2625565e-01   8.2705397e-01   8.4035124e-01   8.4241324e-01   8.5138961e-01   8.4061162e-01   8.3606378e-01   8.5151790e-01   8.4000849e-01   8.4100738e-01   8.4824875e-01   8.5115862e-01   8.4429776e-01   8.5249743e-01   8.5098201e-01   8.5226097e-01   8.4057276e-01   8.4629871e-01   8.3935350e-01   8.5454077e-01   8.4996346e-01
   8.5816287e-01   8.5618007e-01   8.5876493e-01   8.7372340e-01   8.7261270e-01   8.7358380e-01   8.6742268e-01   8.6708693e-01   8.5853878e-01   8.5840550e-01   8.4211321e-01   8.6600621e-01   8.3348058e-01   8.2406604e-01   8.4886001e-01   8.3750739e-01   8.3103660e-01   8.5432292e-01   8.3228461e-01   8.4121425e-01   8.6436378e-01   8.5325965e-01   8.6521408e-01   8.2216367e-01   8.3890281e-01
   8.3306640e-01   8.3311515e-01   8.2436270e-01   8.2480754e-01   8.2686284e-01   8.3657865e-01   8.1587171e-01   8.3404179e-01   8.3231291e-01   8.1399795e-01   8.2344764e-01   7.9834803e-01   8.3568586e-01   8.3192047e-01   7.9969435e-01   8.2428665e-01   8.2407703e-01   8.1608854e-01   7.9744388e-01   8.1530953e-01   8.2035798e-01   8.2554924e-01   7.7855411e-01   7.5493737e-01   8.1976005e-01
   8.4267989e-01   8.4071890e-01   8.3663035e-01   8.1527397e-01   8.3108603e-01   8.2682521e-01   8.6183287e-01   8.4878707e-01   8.6266998e-01   8.5068151e-01   8.6040268e-01   8.4701269e-01   8.1899795e-01   8.3662747e-01   7.9638039e-01   8.3082672e-01   8.5441928e-01   8.5351031e-01   8.3233029e-01   8.5005415e-01   8.0142889e-01   8.2002810e-01   7.8389302e-01   8.4563469e-01   8.6505121e-01
   8.7660672e-01   8.7712638e-01   8.7834842e-01   8.8398330e-01   8.7768993e-01   8.6990062e-01   8.7879986e-01   8.4272359e-01   8.6445811e-01   8.7571467e-01   8.7061603e-01   8.5596402e-01   8.6921203e-01   8.7379003e-01   8.7219014e-01   8.4311752e-01   8.6991484e-01   8.6433097e-01   8.7546773e-01   8.6600589e-01   8.5701336e-01   8.5678600e-01   8.8012613e-01   8.8100193e-01   8.7605371e-01
   8.4655668e-01   8.4502518e-01   8.4156045e-01   8.6132309e-01   8.5520778e-01   8.5531055e-01   8.6770227e-01   8.6646639e-01   8.0642975e-01   8.5147333e-01   8.4722649e-01   8.3734574e-01   8.1307542e-01   8.2869404e-01   8.0057890e-01   8.4525536e-01   8.4217766e-01   8.5148090e-01   8.5099908e-01   8.2055028e-01   8.3916414e-01   8.4587038e-01   8.7205446e-01   8.5589385e-01   8.3142271e-01
   8.5538696e-01   8.4665938e-01   8.4607910e-01   8.4977875e-01   8.5683772e-01   8.4427322e-01   8.5186947e-01   8.2694035e-01   8.4045815e-01   8.3282518e-01   8.3975068e-01   8.1251116e-01   8.0989003e-01   8.3872297e-01   8.3348308e-01   8.2567682e-01   8.1352823e-01   8.3759721e-01   8.1507214e-01   8.2434143e-01   8.3658405e-01   8.3509414e-01   8.1004671e-01   8.5436332e-01   8.4360043e-01
   8.5151958e-01   8.5670834e-01   8.4643068e-01   8.5677507e-01   8.5348839e-01   8.5139800e-01   8.5298989e-01   8.6028086e-01   8.3846436e-01   8.5100172e-01   8.5916778e-01   8.5686005e-01   8.4674371e-01   8.5340612e-01   8.4889352e-01   8.6359641e-01   8.4602291e-01   8.5547783e-01   8.6919104e-01   8.5662690e-01   8.5590674e-01   8.4409303e-01   8.4929044e-01   8.6362344e-01   8.5315928e-01
   8.8600709e-01   8.8593892e-01   8.8904621e-01   8.8765654e-01   8.8331805e-01   8.8916040e-01   8.9143051e-01   8.9210294e-01   8.9295243e-01   8.9164851e-01   8.9195658e-01   8.9752701e-01   8.9076555e-01   8.9578469e-01   8.8911813e-01   9.0146031e-01   8.8044877e-01   8.8935329e-01   8.9090527e-01   8.8863528e-01   8.9731763e-01   8.8880098e-01   8.7472228e-01   8.9082417e-01   8.9471919e-01
   8.3263447e-01   8.3195145e-01   8.3532212e-01   8.1389106e-01   8.2939301e-01   8.0691757e-01   8.3241916e-01   8.2081883e-01   7.9642129e-01   8.1483562e-01   7.5930338e-01   7.4405522e-01   8.0439016e-01   8.2064596e-01   7.5689186e-01   7.8800242e-01   8.0944097e-01   8.2604429e-01   8.1201405e-01   8.2180357e-01   7.6138541e-01   7.6859252e-01   8.2870372e-01   7.7372813e-01   8.3851928e-01
   8.2814018e-01   8.3093339e-01   8.3463585e-01   8.4644259e-01   8.5140848e-01   8.2915973e-01   8.6678721e-01   8.6461471e-01   8.1191384e-01   8.2240837e-01   8.4741163e-01   8.4082611e-01   8.4359256e-01   8.0404515e-01   8.3793049e-01   8.3974349e-01   8.6724461e-01   8.6567108e-01   8.3436789e-01   8.5045910e-01   8.2156237e-01   8.2005606e-01   8.2735130e-01   8.3704618e-01   8.4282959e-01
   8.2920801e-01   8.3008719e-01   8.3430353e-01   8.1813821e-01   7.9939594e-01   8.1163064e-01   8.0802646e-01   7.9732648e-01   8.3173065e-01   8.2958596e-01   8.1302798e-01   8.2266304e-01   8.2731572e-01   8.2686410e-01   8.3028912e-01   8.2240017e-01   8.1428582e-01   8.0914840e-01   8.0356820e-01   7.8770554e-01   8.2644848e-01   8.1633691e-01   7.9078411e-01   8.4741429e-01   7.7225745e-01
   8.2281584e-01   8.2479997e-01   8.3110522e-01   8.1993847e-01   8.0430683e-01   8.2663341e-01   8.2984606e-01   8.3146642e-01   8.2222934e-01   8.1545034e-01   8.1852773e-01   8.2003512e-01   8.4349796e-01   8.1400413e-01   8.3133679e-01   8.2148112e-01   8.0462763e-01   8.0157163e-01   8.1688707e-01   8.3344095e-01   8.2188447e-01   8.2410793e-01   8.0715473e-01   8.2801803e-01   8.0966332e-01
   8.2596651e-01   8.3090321e-01   8.1837157e-01   8.1915169e-01   8.2512297e-01   8.2378648e-01   8.2202651e-01   8.3076682e-01   8.2289840e-01   8.1244265e-01   8.2223346e-01   8.1398705e-01   8.0528237e-01   7.9509904e-01   7.8698846e-01   8.0139823e-01   8.3363996e-01   7.9034224e-01   7.9380194e-01   7.8283067e-01   7.9395101e-01   7.7421928e-01   8.0696326e-01   8.0521421e-01   7.9939456e-01
   8.7174953e-01   8.7546136e-01   8.6593700e-01   8.6949965e-01   8.7356612e-01   8.6836801e-01   8.6248593e-01   8.6343110e-01   8.5777628e-01   8.5833774e-01   8.6911588e-01   8.6482129e-01   8.6960412e-01   8.6313785e-01   8.6971395e-01   8.5186408e-01   8.6207038e-01   8.6972076e-01   8.5845694e-01   8.6469290e-01   8.5086161e-01   8.6393050e-01   8.6601045e-01   8.5640610e-01   8.6655090e-01
   8.2489580e-01   8.1843365e-01   8.1808003e-01   8.2042648e-01   8.1015297e-01   8.0908127e-01   8.0878797e-01   8.0775843e-01   8.1608316e-01   8.2265350e-01   8.1837757e-01   8.1108426e-01   8.0827675e-01   8.1941769e-01   8.1507890e-01   8.1444915e-01   8.1184402e-01   8.2022191e-01   7.8886566e-01   7.7979215e-01   8.1699752e-01   7.9678096e-01   8.1869149e-01   8.1403978e-01   8.1898071e-01
   8.4137939e-01   8.5398435e-01   8.5099787e-01   8.5612510e-01   8.6191628e-01   8.4652399e-01   8.4096436e-01   8.4173009e-01   8.3505776e-01   8.3895698e-01   8.5496934e-01   8.5065769e-01   8.5748823e-01   8.4058876e-01   8.3867390e-01   8.3121277e-01   8.3529980e-01   8.3383177e-01   8.3198519e-01   8.4179324e-01   8.3317283e-01   8.3275675e-01   8.3579494e-01   8.5035045e-01   8.4815998e-01
   8.4814695e-01   8.4977226e-01   8.5605905e-01   8.5141687e-01   8.6116118e-01   8.5177596e-01   8.6504773e-01   8.6001498e-01   8.1174055e-01   8.5700182e-01   8.4841147e-01   8.6928754e-01   8.5822308e-01   8.7661360e-01   8.7657972e-01   8.5344334e-01   8.6933476e-01   8.5523494e-01   8.5658479e-01   8.3505256e-01   8.6369765e-01   8.5567815e-01   8.5477998e-01   8.7354372e-01   8.4771221e-01
   7.8387299e-01   7.7539080e-01   7.7294909e-01   7.7559372e-01   7.7165574e-01   7.6862757e-01   7.6509910e-01   6.9585042e-01   7.8658140e-01   7.8436599e-01   7.6213481e-01   7.7485799e-01   7.8329439e-01   7.4991067e-01   7.7548177e-01   7.4935743e-01   7.5522767e-01   7.5680761e-01   7.7527239e-01   7.8453620e-01   7.5750235e-01   7.3241276e-01   7.7034567e-01   7.5921228e-01   7.4361408e-01
   8.3507271e-01   8.3596780e-01   8.3358336e-01   8.5189628e-01   8.2308441e-01   8.0567168e-01   8.3206364e-01   8.2410023e-01   8.3170415e-01   8.4090102e-01   8.3154539e-01   8.4016247e-01   8.5274320e-01   8.4150006e-01   8.4540389e-01   8.3530127e-01   8.4535744e-01   8.3357194e-01   8.4433691e-01   8.2262388e-01   8.4676104e-01   8.2042926e-01   8.7333977e-01   8.4246246e-01   8.6156468e-01
   8.0005122e-01   7.9370686e-01   7.9010376e-01   7.9632345e-01   7.8732283e-01   7.9591929e-01   8.0209050e-01   7.9710262e-01   7.6337511e-01   7.9573795e-01   7.5115052e-01   7.5515775e-01   7.7843270e-01   7.7822473e-01   7.7278130e-01   7.7062786e-01   7.5303191e-01   7.7432907e-01   7.6604736e-01   7.2829932e-01   7.6019838e-01   7.8729526e-01   7.8641759e-01   7.5461649e-01   7.6529448e-01
   8.5289759e-01   8.5789382e-01   8.5238960e-01   8.5621011e-01   8.6101627e-01   8.4398039e-01   8.6693535e-01   8.8453034e-01   8.6828398e-01   8.7455487e-01   8.8118962e-01   8.6507441e-01   8.7721287e-01   8.7250398e-01   8.7174728e-01   8.5975874e-01   8.6352407e-01   8.7049886e-01   8.6639453e-01   8.5829041e-01   8.5434950e-01   8.8573656e-01   8.3744131e-01   8.5988908e-01   8.6200592e-01
   8.7911024e-01   8.8368601e-01   8.8275405e-01   8.8500720e-01   8.7821463e-01   8.7481062e-01   8.8972451e-01   8.8415805e-01   8.7915433e-01   8.8698778e-01   8.8407136e-01   8.7955661e-01   8.7097198e-01   8.8285386e-01   8.8559434e-01   8.4118037e-01   8.7775559e-01   8.7898837e-01   8.8412523e-01   8.9453890e-01   8.8370272e-01   8.8273988e-01   8.8614808e-01   8.8211255e-01   8.7515069e-01
   8.4757364e-01   8.4865222e-01   8.5128173e-01   8.5117418e-01   8.4358417e-01   8.5527927e-01   8.4911279e-01   8.5048132e-01   8.5392378e-01   8.4418074e-01   8.6647942e-01   8.5405467e-01   8.7005214e-01   8.2413599e-01   8.6031324e-01   8.6464701e-01   8.5672886e-01   8.5764955e-01   8.5475030e-01   8.3833711e-01   8.6037207e-01   8.4706809e-01   8.5105890e-01   8.5147281e-01   8.1109239e-01
   8.1824267e-01   8.1894896e-01   8.1173573e-01   8.1175923e-01   8.1909166e-01   8.2123225e-01   7.7877007e-01   8.0500316e-01   8.0835889e-01   8.1994678e-01   8.2869948e-01   7.9735452e-01   8.2678666e-01   8.0185402e-01   7.9124668e-01   8.0503009e-01   8.1769553e-01   8.3074665e-01   7.9438967e-01   7.6722774e-01   8.1641502e-01   8.0576566e-01   7.9611523e-01   7.9488466e-01   7.3036226e-01
   8.5945119e-01   8.5541452e-01   8.4963610e-01   8.1533712e-01   8.3208468e-01   8.3689831e-01   8.2789778e-01   7.8030014e-01   8.1245706e-01   8.4146008e-01   8.6205355e-01   8.5496659e-01   8.0746362e-01   8.2100857e-01   8.5806874e-01   7.9522131e-01   8.7124848e-01   8.3388688e-01   8.6084095e-01   8.5768203e-01   8.7178425e-01   7.8310269e-01   8.6292567e-01   8.6133750e-01   8.6015512e-01
   8.1605317e-01   8.2508190e-01   8.1615055e-01   8.3375179e-01   8.3738391e-01   8.3313009e-01   7.9999370e-01   8.2433541e-01   8.2533216e-01   7.6609238e-01   7.9986897e-01   8.2272479e-01   8.2573824e-01   8.3714401e-01   7.9130831e-01   8.3912803e-01   7.9381621e-01   8.0052854e-01   8.1364628e-01   8.0809937e-01   7.9656520e-01   8.1971604e-01   7.2453459e-01   8.3772589e-01   7.9620191e-01
   8.5129757e-01   8.4659171e-01   8.4398435e-01   8.4856978e-01   8.4669056e-01   8.5190786e-01   8.6577780e-01   8.5392000e-01   8.4633551e-01   8.5352460e-01   8.2904493e-01   7.9520565e-01   8.3742376e-01   8.5723267e-01   8.6474527e-01   8.5602754e-01   8.1135872e-01   8.2880159e-01   8.3954344e-01   8.4554988e-01   8.6282075e-01   8.4787389e-01   8.5361069e-01   8.4795019e-01   8.2808740e-01
   8.6858313e-01   8.6482203e-01   8.5970079e-01   8.7246279e-01   8.7229617e-01   8.4344080e-01   8.7457235e-01   8.5540948e-01   8.4528683e-01   8.6614670e-01   8.7776124e-01   8.7306705e-01   8.6487412e-01   8.6786315e-01   8.5841863e-01   8.9140020e-01   8.7079433e-01   8.6883658e-01   8.6734904e-01   8.8386728e-01   8.7419196e-01   8.8240154e-01   8.7542189e-01   8.6924755e-01   8.6690058e-01
   8.0168891e-01   8.0075024e-01   8.0059796e-01   8.0201106e-01   8.0141968e-01   7.9668941e-01   8.0827596e-01   8.0696561e-01   8.0062927e-01   8.0469108e-01   7.9200294e-01   7.9592081e-01   7.9125479e-01   8.0349967e-01   7.9931732e-01   8.0933097e-01   8.0588406e-01   8.0236001e-01   7.9523868e-01   8.0600661e-01   7.8239166e-01   7.9833674e-01   8.1470071e-01   7.9933519e-01   7.8813453e-01
   7.9623488e-01   8.0015462e-01   7.9265700e-01   7.8311126e-01   7.7910433e-01   7.6459960e-01   7.4756512e-01   7.6587118e-01   7.5269557e-01   7.9313685e-01   7.6705749e-01   7.4360353e-01   7.8336411e-01   7.7069495e-01   7.5902935e-01   7.9028579e-01   8.1472161e-01   7.6501547e-01   8.0497401e-01   7.5104169e-01   7.7935514e-01   7.7739422e-01   7.2204417e-01   7.7678291e-01   7.7589997e-01
   8.0781782e-01   8.1125146e-01   8.1480454e-01   8.0109208e-01   7.7500772e-01   8.0025792e-01   7.8264947e-01   8.1113063e-01   8.0348530e-01   8.1082879e-01   8.3025771e-01   7.6699042e-01   7.7824578e-01   7.6643356e-01   7.8909570e-01   7.7912143e-01   7.3950847e-01   8.1310454e-01   7.7417395e-01   8.0944093e-01   7.9618228e-01   7.7546170e-01   7.8627537e-01   7.9804469e-01   7.7238788e-01
   7.8732527e-01   7.7996919e-01   7.8197963e-01   7.8026055e-01   7.7632821e-01   7.7408786e-01   7.6298335e-01   7.4747981e-01   7.5664196e-01   7.2242333e-01   7.6567178e-01   7.6011437e-01   7.7334934e-01   7.7066181e-01   7.7595207e-01   7.7958475e-01   7.8414884e-01   7.7639836e-01   7.3985097e-01   7.8733254e-01   7.8297909e-01   7.6407489e-01   7.6599760e-01   7.8678126e-01   7.6973925e-01
   8.1352896e-01   8.1964968e-01   8.2653500e-01   8.2965191e-01   8.4666075e-01   8.2842963e-01   8.2554401e-01   8.3938425e-01   8.0400762e-01   8.2533351e-01   8.3341848e-01   8.1951925e-01   8.6029246e-01   8.3147943e-01   8.5178273e-01   8.2532014e-01   8.5491289e-01   8.2681091e-01   8.5189629e-01   8.2688484e-01   7.8439874e-01   8.2098404e-01   8.3203382e-01   8.1731912e-01   8.3818292e-01
   8.2031450e-01   8.0621998e-01   8.0179107e-01   8.1441150e-01   7.9495817e-01   7.8469959e-01   8.1534104e-01   8.0135037e-01   8.0828446e-01   7.8852233e-01   7.9412117e-01   8.0845033e-01   7.6715040e-01   8.0683245e-01   7.7700397e-01   7.9884823e-01   7.9893571e-01   8.1549283e-01   7.8967431e-01   7.9534953e-01   8.1761189e-01   7.7984793e-01   7.7945927e-01   8.0692648e-01   7.7540564e-01
   8.6645929e-01   8.6740372e-01   8.7025573e-01   8.6154384e-01   8.6519144e-01   8.5415520e-01   8.5476558e-01   8.5926003e-01   8.6071756e-01   8.5358877e-01   8.4582442e-01   8.3305211e-01   8.6265741e-01   8.5803928e-01   8.3995665e-01   8.3683161e-01   8.4534240e-01   8.5526317e-01   8.5082299e-01   8.5373158e-01   8.4473159e-01   8.3624160e-01   8.3034490e-01   8.3952731e-01   8.3343957e-01
   8.5521151e-01   8.5409544e-01   8.4212144e-01   8.5316496e-01   8.4415613e-01   8.4173965e-01   8.4389283e-01   8.4081369e-01   8.2044461e-01   8.5560732e-01   8.2422175e-01   8.2955685e-01   8.2318507e-01   8.3060119e-01   8.4722342e-01   8.2026271e-01   8.4082789e-01   8.0947873e-01   8.2547662e-01   8.3102017e-01   8.3215536e-01   8.2303560e-01   8.2822116e-01   8.6971614e-01   8.2512199e-01
   8.4450311e-01   8.4306240e-01   8.4262515e-01   8.4867372e-01   8.5168445e-01   8.5161652e-01   8.5366061e-01   8.4626630e-01   8.6670841e-01   8.5716513e-01   8.6568282e-01   8.5126345e-01   8.6579025e-01   8.6952070e-01   8.6834987e-01   8.4598709e-01   8.4141431e-01   8.6987959e-01   8.5857239e-01   8.6288669e-01   8.7529597e-01   8.6639525e-01   8.6034792e-01   8.5911097e-01   8.5102463e-01
   8.5770347e-01   8.6030972e-01   8.3908177e-01   8.5499676e-01   8.4830715e-01   8.5468211e-01   8.5903704e-01   8.3051592e-01   8.5161546e-01   8.4319427e-01   8.4315648e-01   8.6465490e-01   8.4354418e-01   8.4501158e-01   8.1284073e-01   7.7189069e-01   8.3963190e-01   8.4399715e-01   8.4716939e-01   8.5397758e-01   8.5875826e-01   8.2628897e-01   8.2368653e-01   7.9781776e-01   8.3069943e-01
   8.5812648e-01   8.5852418e-01   8.5563845e-01   8.3857400e-01   8.2242564e-01   8.4675328e-01   8.4335927e-01   8.1489818e-01   8.0672689e-01   8.2385539e-01   8.4435938e-01   8.1721407e-01   8.4574505e-01   8.4897544e-01   8.3052129e-01   8.1920633e-01   8.1968196e-01   8.2164029e-01   8.3567318e-01   8.0089935e-01   8.5891729e-01   8.5948529e-01   8.5237860e-01   8.0798666e-01   8.0619634e-01
   8.8039751e-01   8.8148381e-01   8.8160281e-01   8.8006205e-01   8.7524046e-01   8.6537913e-01   8.4149054e-01   8.6266516e-01   8.7408471e-01   8.7647293e-01   7.3533345e-01   8.3383203e-01   8.3988418e-01   8.7588409e-01   7.9897979e-01   8.1790119e-01   8.3883805e-01   8.6674188e-01   8.5258490e-01   7.3836670e-01   7.9498087e-01   8.0127709e-01   8.3224397e-01   7.9181859e-01   8.0590212e-01
   8.3263115e-01   8.3465955e-01   8.4689200e-01   8.2737469e-01   8.4261430e-01   8.4031587e-01   8.6282667e-01   8.6759289e-01   8.7322438e-01   8.3458928e-01   8.5857287e-01   8.4966971e-01   8.7206891e-01   8.5662842e-01   8.3213054e-01   8.3001292e-01   8.5938544e-01   8.4357470e-01   8.4368454e-01   8.5679376e-01   8.5584763e-01   7.9947082e-01   8.4722922e-01   8.4249064e-01   8.5481994e-01
   8.8304209e-01   8.8285204e-01   8.8422514e-01   8.8552515e-01   8.7656692e-01   8.7656876e-01   8.6899571e-01   8.6633011e-01   8.8050257e-01   8.5427168e-01   8.5652791e-01   8.8346670e-01   8.8840333e-01   8.5256537e-01   8.7334689e-01   8.8028126e-01   8.5152666e-01   8.7172349e-01   8.8576881e-01   8.4644669e-01   8.2219887e-01   8.7408084e-01   8.7517338e-01   8.4886738e-01   8.8718114e-01
   8.5729636e-01   8.4983662e-01   8.5017700e-01   8.5464230e-01   8.4337356e-01   8.4369480e-01   8.4104372e-01   8.4904494e-01   8.4221487e-01   8.4155170e-01   8.2532860e-01   8.3412112e-01   8.3541779e-01   8.6732181e-01   8.3105419e-01   8.3378306e-01   8.4151853e-01   8.2168891e-01   8.4978814e-01   8.5148686e-01   8.3837678e-01   8.3746120e-01   8.3812968e-01   8.4360544e-01   8.4649670e-01
   8.3465862e-01   8.3246046e-01   8.1517621e-01   8.3594307e-01   8.2295701e-01   8.1350575e-01   8.1765928e-01   8.2463774e-01   8.2657439e-01   8.3065706e-01   8.2524467e-01   8.1076575e-01   7.9715184e-01   8.3274485e-01   8.4784584e-01   8.2439662e-01   8.1310679e-01   8.3147089e-01   8.2515465e-01   8.0328536e-01   8.2752029e-01   8.3167983e-01   8.1357637e-01   8.3236055e-01   8.0135773e-01
   7.9777361e-01   8.0170347e-01   7.9456767e-01   7.9859041e-01   7.8537017e-01   7.9363905e-01   8.1525490e-01   8.1435264e-01   8.2061612e-01   8.0677861e-01   8.2092494e-01   7.9041087e-01   8.0784688e-01   7.8609456e-01   8.2992417e-01   8.2529938e-01   8.1673222e-01   8.0779808e-01   7.9474956e-01   8.0918941e-01   8.2938470e-01   8.0137548e-01   7.9540528e-01   8.0921108e-01   7.6134868e-01
   8.6417571e-01   8.6447158e-01   8.7086492e-01   8.6463775e-01   8.2768872e-01   8.6410720e-01   8.8283928e-01   8.7830995e-01   8.6961305e-01   8.7044492e-01   8.6432525e-01   8.6611819e-01   8.7900854e-01   8.6012128e-01   8.4828490e-01   8.7049283e-01   8.8288417e-01   8.7779647e-01   7.9300357e-01   8.4994256e-01   8.6084226e-01   8.8379747e-01   8.6650686e-01   8.7705654e-01   8.7470331e-01
   8.5427672e-01   8.5104589e-01   8.4561891e-01   8.5437571e-01   8.2167456e-01   8.4467785e-01   8.4098899e-01   8.6903865e-01   8.4813049e-01   8.6565787e-01   8.7332845e-01   8.7108222e-01   8.5166584e-01   8.7301238e-01   8.5805530e-01   8.7408817e-01   8.5671423e-01   8.8691895e-01   8.1240147e-01   8.6679127e-01   8.5747942e-01   8.7615268e-01   8.7202111e-01   8.7854741e-01   8.6882973e-01
   8.4252210e-01   8.4554009e-01   8.4322738e-01   8.3622440e-01   8.3302925e-01   8.3424940e-01   8.4066818e-01   7.5716051e-01   8.3953377e-01   8.4542202e-01   8.2238121e-01   7.8939081e-01   8.5095494e-01   8.2713274e-01   8.4409416e-01   8.4356389e-01   8.0742420e-01   8.3668767e-01   8.1950039e-01   7.6329530e-01   8.1444835e-01   8.3822583e-01   7.7655059e-01   8.3315848e-01   8.2711956e-01
   8.4886681e-01   8.5010080e-01   8.5341292e-01   8.3492827e-01   8.3821458e-01   8.3894927e-01   8.3995120e-01   8.3772580e-01   8.4533172e-01   8.2321572e-01   8.4243228e-01   8.3438708e-01   8.3947344e-01   7.8300651e-01   8.4486138e-01   8.3204994e-01   8.3457754e-01   8.4695734e-01   8.4944745e-01   7.9416803e-01   7.7502887e-01   8.1505550e-01   8.2107613e-01   8.1960235e-01   8.1836147e-01
   8.7684005e-01   8.7706071e-01   8.7999798e-01   8.7719079e-01   8.7905868e-01   8.6208176e-01   8.8491979e-01   8.8063375e-01   8.8623247e-01   8.8220227e-01   8.6961207e-01   8.6997696e-01   8.6932666e-01   8.7597685e-01   8.7718254e-01   8.7913783e-01   8.5538038e-01   8.5757879e-01   8.5106065e-01   8.6752748e-01   8.8073474e-01   8.6419648e-01   8.6440307e-01   8.6331500e-01   8.7753836e-01
