   1.0400000e+03   5.5478462e+02   4.8453846e+02   2.8612308e+02   2.2644231e+02   2.2251538e+02   1.5394231e+02   2.0890000e+02   1.6137308e+02   1.3068077e+02   1.3278846e+02   1.0502308e+02   9.6476923e+01   8.8673077e+01   8.8807692e+01   8.7980769e+01   6.9507692e+01   7.1592308e+01   6.7069231e+01   6.6784615e+01   5.4734615e+01   6.3961538e+01   6.2488462e+01   5.5288462e+01   5.4750000e+01
   1.0400000e+03   5.4930769e+02   4.1133846e+02   2.8023462e+02   2.2679615e+02   1.7871538e+02   1.9456154e+02   1.4607308e+02   1.3607692e+02   1.1555385e+02   1.2632308e+02   1.0243462e+02   9.4273077e+01   9.5703846e+01   1.0391538e+02   8.0919231e+01   1.0741154e+02   7.4192308e+01   7.6257692e+01   6.1207692e+01   5.7788462e+01   5.8134615e+01   6.5853846e+01   4.9257692e+01   4.8976923e+01
   1.0400000e+03   5.5076923e+02   4.8564615e+02   2.8447308e+02   2.3282308e+02   1.8291154e+02   1.6226923e+02   1.7135000e+02   1.4288846e+02   1.3622308e+02   1.0938846e+02   1.1428462e+02   9.6326923e+01   8.6507692e+01   8.0538462e+01   7.8334615e+01   8.3084615e+01   7.0484615e+01   6.4257692e+01   6.2611538e+01   5.9473077e+01   5.8292308e+01   6.2319231e+01   5.1073077e+01   5.0096154e+01
   1.0400000e+03   5.5600000e+02   3.4846923e+02   2.9471538e+02   2.8453846e+02   2.2478077e+02   1.9133077e+02   1.4726538e+02   2.2404231e+02   1.7857308e+02   1.1639231e+02   9.7461538e+01   1.1208462e+02   9.4492308e+01   7.9073077e+01   8.4403846e+01   6.7161538e+01   6.7223077e+01   6.5073077e+01   5.8138462e+01   5.7703846e+01   5.6976923e+01   5.5200000e+01   5.4184615e+01   5.0034615e+01
   1.0400000e+03   5.4107692e+02   4.0395385e+02   2.7388462e+02   2.7722308e+02   2.1991154e+02   1.6155769e+02   1.7512692e+02   1.4013846e+02   1.2107308e+02   1.5182692e+02   1.0098462e+02   9.2411538e+01   1.1600000e+02   9.3634615e+01   7.9557692e+01   7.9680769e+01   1.0385385e+02   7.5696154e+01   6.9253846e+01   6.7326923e+01   6.4026923e+01   5.4696154e+01   5.8988462e+01   5.3019231e+01
   1.0400000e+03   5.5147692e+02   3.5621538e+02   2.8990000e+02   2.3189615e+02   2.0524615e+02   2.2461923e+02   1.8900769e+02   1.5390769e+02   1.2010000e+02   1.1138462e+02   1.0358077e+02   8.9757692e+01   9.3319231e+01   9.0484615e+01   9.0319231e+01   6.8592308e+01   6.9157692e+01   7.0200000e+01   7.3807692e+01   6.8846154e+01   6.2896154e+01   6.4769231e+01   5.4165385e+01   4.9315385e+01
   1.0400000e+03   5.5715385e+02   3.4885769e+02   2.9171154e+02   2.5308077e+02   2.3406538e+02   2.2492692e+02   1.9383462e+02   1.8611154e+02   1.3076538e+02   1.0662308e+02   1.2561538e+02   1.0368462e+02   8.4403846e+01   7.9380769e+01   8.4842308e+01   8.4903846e+01   7.4569231e+01   6.4692308e+01   7.0288462e+01   6.4776923e+01   6.4807692e+01   5.2788462e+01   5.0053846e+01   5.3146154e+01
   1.0400000e+03   5.5600000e+02   3.5611154e+02   4.6762308e+02   2.5528077e+02   2.1989231e+02   1.6226538e+02   1.3603846e+02   1.2594231e+02   1.4858462e+02   1.0835769e+02   9.8638462e+01   9.5026923e+01   1.1612692e+02   1.0682308e+02   8.1803846e+01   6.9250000e+01   7.2980769e+01   6.5869231e+01   7.1119231e+01   6.2950000e+01   5.4107692e+01   5.3011538e+01   6.2700000e+01   5.6000000e+01
   1.0400000e+03   5.5004615e+02   3.5354615e+02   2.7801154e+02   2.2339615e+02   2.5146154e+02   2.3299615e+02   2.2652692e+02   1.2054615e+02   1.4394615e+02   1.3394615e+02   1.4001538e+02   8.9346154e+01   1.0784615e+02   7.8942308e+01   7.1769231e+01   7.8296154e+01   7.6911538e+01   7.1853846e+01   7.7880769e+01   6.0442308e+01   5.9257692e+01   6.7057692e+01   5.4750000e+01   5.1142308e+01
   1.0400000e+03   5.6158462e+02   3.5055769e+02   2.9263462e+02   2.8173462e+02   1.7686923e+02   2.1435769e+02   1.7005769e+02   1.8450769e+02   1.0948077e+02   1.1042692e+02   9.5865385e+01   9.7684615e+01   8.3776923e+01   8.5503846e+01   7.9488462e+01   7.4223077e+01   6.5642308e+01   6.4153846e+01   6.5776923e+01   5.7630769e+01   5.3815385e+01   5.7219231e+01   5.3307692e+01   5.0503846e+01
   1.0400000e+03   5.5004615e+02   4.1347692e+02   2.7874231e+02   2.2488846e+02   2.0038846e+02   1.9929231e+02   1.4527692e+02   1.8105769e+02   1.3906538e+02   1.1182692e+02   1.2046154e+02   9.4142308e+01   9.0123077e+01   8.7611538e+01   9.0542308e+01   7.0607692e+01   6.6900000e+01   7.5865385e+01   6.2703846e+01   6.1830769e+01   5.7753846e+01   5.7803846e+01   6.8561538e+01   5.5265385e+01
   1.0400000e+03   5.4930769e+02   4.7349231e+02   4.4954615e+02   2.4116923e+02   2.2643462e+02   1.5616538e+02   1.4703077e+02   1.2894615e+02   1.4026538e+02   1.1950385e+02   1.0746154e+02   9.0565385e+01   1.0577308e+02   8.7376923e+01   8.4538462e+01   9.2719231e+01   7.1100000e+01   7.5319231e+01   6.5034615e+01   5.8669231e+01   5.6169231e+01   5.2696154e+01   5.7061538e+01   5.3357692e+01
   1.0400000e+03   5.3924615e+02   3.5907692e+02   2.9850385e+02   2.1933077e+02   2.3161154e+02   1.8185000e+02   1.4839231e+02   1.2670769e+02   1.4359615e+02   1.2293462e+02   1.3205385e+02   1.5503462e+02   9.9553846e+01   9.1434615e+01   1.1493846e+02   7.2200000e+01   7.4400000e+01   6.1676923e+01   6.6757692e+01   5.8234615e+01   5.5700000e+01   6.9315385e+01   5.7492308e+01   5.2003846e+01
   1.0400000e+03   5.5415385e+02   3.5651154e+02   3.0823077e+02   2.5322308e+02   1.8228462e+02   2.0012692e+02   1.4776538e+02   1.3690385e+02   1.3845000e+02   1.2471538e+02   1.0781923e+02   9.0434615e+01   8.9434615e+01   7.7715385e+01   7.8480769e+01   8.2300000e+01   6.9826923e+01   6.8357692e+01   7.5038462e+01   6.1534615e+01   5.6123077e+01   6.2996154e+01   5.6357692e+01   5.2938462e+01
   1.0400000e+03   5.5216923e+02   4.7960000e+02   3.1011538e+02   2.5195769e+02   2.1253846e+02   1.6670385e+02   1.5590769e+02   1.2377692e+02   1.2234231e+02   1.1907692e+02   1.0444615e+02   9.5623077e+01   1.2317692e+02   7.9238462e+01   7.8438462e+01   8.1392308e+01   8.5715385e+01   8.7657692e+01   7.1180769e+01   6.5069231e+01   5.9907692e+01   5.7300000e+01   5.7511538e+01   5.3157692e+01
   1.0400000e+03   5.4455385e+02   3.5309615e+02   2.8411923e+02   4.0084615e+02   1.8260000e+02   1.8566923e+02   1.6922308e+02   1.3400769e+02   1.3612692e+02   1.0995769e+02   1.0670000e+02   1.0007308e+02   8.6426923e+01   1.1268077e+02   7.9015385e+01   8.8207692e+01   6.9665385e+01   8.0238462e+01   7.0646154e+01   5.4834615e+01   5.7026923e+01   5.0419231e+01   6.0673077e+01   5.1946154e+01
   1.0400000e+03   5.5284615e+02   3.5601154e+02   4.6407692e+02   2.2300385e+02   2.1477308e+02   1.7157692e+02   1.5997692e+02   1.3512308e+02   1.3631923e+02   1.3032692e+02   1.1356923e+02   1.2014615e+02   8.9692308e+01   8.5046154e+01   7.8465385e+01   7.7246154e+01   7.4073077e+01   6.6476923e+01   6.2126923e+01   5.9880769e+01   5.5973077e+01   5.5365385e+01   5.7665385e+01   4.9384615e+01
   1.0400000e+03   5.5284615e+02   3.6440385e+02   2.7882692e+02   2.5027692e+02   2.1521154e+02   1.8780769e+02   2.0511923e+02   1.4475769e+02   1.1607308e+02   1.2596538e+02   9.8592308e+01   9.7692308e+01   8.5342308e+01   8.3996154e+01   9.0473077e+01   7.2261538e+01   7.0257692e+01   7.6626923e+01   6.4088462e+01   6.2419231e+01   6.7438462e+01   5.5403846e+01   4.9996154e+01   5.2896154e+01
   1.0400000e+03   5.5147692e+02   3.6056538e+02   2.8188846e+02   2.9003846e+02   1.8902308e+02   1.6170385e+02   1.4472308e+02   1.3945000e+02   1.2788077e+02   1.3407692e+02   1.2187308e+02   9.5211538e+01   1.2192692e+02   9.9107692e+01   7.9488462e+01   7.0361538e+01   8.1592308e+01   7.2053846e+01   6.5180769e+01   6.5930769e+01   5.4869231e+01   6.7753846e+01   5.9526923e+01   5.0819231e+01
   1.0400000e+03   5.3735385e+02   3.5787692e+02   3.0629615e+02   2.6471538e+02   2.0693462e+02   2.4786923e+02   1.7552308e+02   2.2252308e+02   1.1725000e+02   1.2160769e+02   9.9988462e+01   9.6742308e+01   8.1373077e+01   7.6707692e+01   8.4561538e+01   7.1553846e+01   6.9511538e+01   7.4157692e+01   8.2176923e+01   7.8007692e+01   6.3103846e+01   5.6257692e+01   5.5834615e+01   4.8723077e+01
   1.0400000e+03   5.5478462e+02   5.0571538e+02   2.9433846e+02   2.3272692e+02   2.3186923e+02   1.6341154e+02   1.5574615e+02   1.4839231e+02   1.4073462e+02   1.0741923e+02   9.4023077e+01   1.1271154e+02   9.0176923e+01   8.3523077e+01   7.2719231e+01   7.1130769e+01   7.1207692e+01   8.3330769e+01   6.9826923e+01   5.6184615e+01   5.3938462e+01   5.4538462e+01   5.7915385e+01   4.9173077e+01
   1.0400000e+03   5.5004615e+02   4.1683846e+02   2.7680385e+02   2.2953462e+02   2.3841923e+02   2.0652308e+02   1.6197308e+02   1.3296538e+02   1.3735769e+02   1.2008077e+02   1.0428846e+02   1.0354615e+02   8.7903846e+01   9.5015385e+01   1.0121538e+02   6.9396154e+01   7.6850000e+01   6.9234615e+01   5.9603846e+01   6.8696154e+01   5.7350000e+01   6.1915385e+01   6.5053846e+01   6.8553846e+01
   1.0400000e+03   5.5600000e+02   3.5365385e+02   2.8074615e+02   2.4926538e+02   1.8373846e+02   2.2164615e+02   1.8575000e+02   1.2986923e+02   1.3676538e+02   1.1033077e+02   9.9476923e+01   1.4012692e+02   9.2653846e+01   8.9696154e+01   7.5376923e+01   7.5238462e+01   6.7846154e+01   7.9730769e+01   6.7380769e+01   6.2696154e+01   5.4984615e+01   5.7930769e+01   5.6230769e+01   5.4084615e+01
   1.0400000e+03   5.5876923e+02   3.5569615e+02   2.8573077e+02   2.2972692e+02   1.7690000e+02   1.5248077e+02   1.4063077e+02   1.7069615e+02   1.2150000e+02   1.1220385e+02   9.6069231e+01   1.0368462e+02   8.9569231e+01   8.2811538e+01   8.0161538e+01   6.9280769e+01   6.7434615e+01   6.5603846e+01   6.4950000e+01   6.1007692e+01   5.6442308e+01   5.2126923e+01   5.7411538e+01   5.4596154e+01
   1.0400000e+03   5.4930769e+02   3.5612692e+02   2.8700385e+02   2.5995385e+02   1.8208077e+02   1.6043462e+02   1.4894615e+02   1.7568077e+02   1.3310385e+02   1.2031538e+02   1.0151154e+02   1.1084615e+02   8.8219231e+01   8.8423077e+01   8.0453846e+01   7.0965385e+01   6.9892308e+01   6.0573077e+01   5.7753846e+01   5.8742308e+01   5.9557692e+01   5.3607692e+01   6.0453846e+01   5.4030769e+01
   1.0400000e+03   5.5284615e+02   3.5773846e+02   2.8111154e+02   2.7031538e+02   1.8030385e+02   1.6803077e+02   1.6198846e+02   1.3908462e+02   1.2680769e+02   1.2920000e+02   1.0642692e+02   9.3134615e+01   9.3103846e+01   8.7280769e+01   9.3980769e+01   1.0343846e+02   8.4076923e+01   6.2876923e+01   7.1726923e+01   6.3303846e+01   6.1188462e+01   5.5403846e+01   5.7780769e+01   5.1903846e+01
   1.0400000e+03   5.5147692e+02   3.4980769e+02   2.9193846e+02   2.5403846e+02   1.9928077e+02   1.6277692e+02   1.5210385e+02   1.2755769e+02   1.2026538e+02   1.0785385e+02   1.1467692e+02   9.3719231e+01   8.8692308e+01   8.5307692e+01   1.0936154e+02   7.3265385e+01   7.3015385e+01   6.3434615e+01   6.1442308e+01   6.1111538e+01   5.8115385e+01   5.2961538e+01   4.7534615e+01   5.1380769e+01
   1.0400000e+03   5.4538462e+02   3.6342692e+02   3.0934231e+02   2.6577692e+02   1.9622692e+02   1.7285769e+02   1.7786154e+02   1.4888077e+02   1.2382308e+02   1.6115769e+02   1.0458462e+02   1.0130769e+02   9.6346154e+01   8.1180769e+01   8.0492308e+01   7.8719231e+01   7.6657692e+01   7.8265385e+01   7.4026923e+01   8.0984615e+01   6.6000000e+01   6.1326923e+01   5.3011538e+01   4.9430769e+01
   1.0400000e+03   5.5927692e+02   4.9511154e+02   3.4819231e+02   2.3010769e+02   2.0306154e+02   2.4993462e+02   1.4662692e+02   1.2783077e+02   1.9721538e+02   1.2997308e+02   1.0638077e+02   9.2715385e+01   1.0213846e+02   8.9519231e+01   8.0342308e+01   9.0800000e+01   6.8130769e+01   7.7607692e+01   7.6303846e+01   6.7180769e+01   6.7892308e+01   5.9761538e+01   5.7819231e+01   5.1550000e+01
   1.0400000e+03   5.4370769e+02   4.6456923e+02   3.4801538e+02   2.4120000e+02   2.2133846e+02   1.9696154e+02   1.4708846e+02   1.5620000e+02   1.2168462e+02   1.1403846e+02   1.0925000e+02   1.2722308e+02   1.0248462e+02   9.0311538e+01   1.0469615e+02   6.6842308e+01   7.7611538e+01   6.9392308e+01   7.3753846e+01   7.0376923e+01   7.5350000e+01   5.7719231e+01   4.9346154e+01   5.4476923e+01
   1.0400000e+03   5.4107692e+02   3.5846923e+02   3.2119231e+02   2.6329615e+02   2.6852692e+02   2.0451154e+02   1.4952308e+02   1.2901154e+02   1.1185769e+02   1.1625769e+02   1.1498077e+02   1.0655385e+02   9.7746154e+01   1.0161538e+02   7.5842308e+01   7.3061538e+01   7.9726923e+01   1.1620385e+02   7.3950000e+01   6.4561538e+01   6.6123077e+01   6.5680769e+01   5.3161538e+01   6.0123077e+01
   1.0400000e+03   5.5284615e+02   3.5818462e+02   4.9600000e+02   2.3709231e+02   2.6780769e+02   2.2571538e+02   2.1372692e+02   1.5991154e+02   1.5904231e+02   1.2591154e+02   1.0836538e+02   1.0077692e+02   1.1156154e+02   9.5165385e+01   8.6680769e+01   8.8173077e+01   9.0896154e+01   7.0188462e+01   1.1194231e+02   6.3111538e+01   5.6138462e+01   5.5434615e+01   5.8426923e+01   5.2034615e+01
   1.0400000e+03   5.5284615e+02   3.5734615e+02   3.1546538e+02   2.3138846e+02   2.0806154e+02   1.6323846e+02   1.6088846e+02   2.0981538e+02   1.1427308e+02   1.2335000e+02   1.0687308e+02   1.0487308e+02   8.5146154e+01   9.2238462e+01   7.6961538e+01   7.2819231e+01   6.5561538e+01   7.0834615e+01   6.4369231e+01   5.9961538e+01   5.9753846e+01   5.7146154e+01   5.5146154e+01   5.2703846e+01
   1.0400000e+03   5.5478462e+02   4.9028846e+02   2.8640000e+02   2.5022308e+02   2.5211154e+02   1.6808077e+02   1.6564615e+02   1.4500769e+02   1.5328077e+02   1.0605000e+02   1.2850000e+02   1.0033462e+02   9.8746154e+01   7.6900000e+01   8.4761538e+01   7.5276923e+01   7.8657692e+01   6.9869231e+01   5.8973077e+01   5.5326923e+01   5.3680769e+01   6.2346154e+01   5.1700000e+01   5.1534615e+01
   1.0400000e+03   5.5770769e+02   3.5465385e+02   3.0695385e+02   2.5996538e+02   2.2140769e+02   2.0395769e+02   1.7189231e+02   1.3453846e+02   1.2739231e+02   1.1650769e+02   1.1423846e+02   9.6196154e+01   8.3100000e+01   9.6561538e+01   8.6434615e+01   7.5057692e+01   7.3396154e+01   6.4388462e+01   6.4542308e+01   5.8823077e+01   6.1192308e+01   5.7038462e+01   5.5857692e+01   5.4946154e+01
   1.0400000e+03   5.4284615e+02   3.6323846e+02   3.1375000e+02   2.3345385e+02   2.4083846e+02   1.8585385e+02   1.5627692e+02   1.5144231e+02   1.3128077e+02   1.0797308e+02   9.8930769e+01   9.1142308e+01   9.3600000e+01   8.8953846e+01   8.6357692e+01   7.2746154e+01   7.9473077e+01   7.4880769e+01   5.9215385e+01   6.0661538e+01   5.9280769e+01   6.5938462e+01   5.1323077e+01   5.1638462e+01
   1.0400000e+03   5.5147692e+02   4.7709615e+02   2.9468077e+02   2.7131923e+02   1.9086923e+02   1.5746538e+02   1.6047692e+02   1.4097692e+02   1.3127692e+02   1.2269615e+02   1.8211538e+02   9.5969231e+01   1.0521538e+02   7.9211538e+01   8.3088462e+01   7.4311538e+01   8.3065385e+01   6.8400000e+01   7.3176923e+01   6.0307692e+01   6.8300000e+01   5.1069231e+01   5.4930769e+01   5.6084615e+01
   1.0400000e+03   5.4700000e+02   3.5130000e+02   3.5022692e+02   2.2643462e+02   2.5290385e+02   1.9484231e+02   1.4339231e+02   1.6241154e+02   1.2262692e+02   1.3149231e+02   1.1218077e+02   9.5184615e+01   1.0201538e+02   8.8669231e+01   8.9461538e+01   7.7846154e+01   7.5826923e+01   7.1973077e+01   6.9526923e+01   7.3680769e+01   5.7269231e+01   5.3050000e+01   5.2053846e+01   5.8115385e+01
   1.0400000e+03   5.5478462e+02   3.5445000e+02   2.8569231e+02   2.3360769e+02   2.0876154e+02   1.7188462e+02   1.5949231e+02   1.5389231e+02   1.3148846e+02   1.0716154e+02   1.1202308e+02   1.0023846e+02   8.3976923e+01   9.5653846e+01   7.9011538e+01   7.4088462e+01   7.0565385e+01   6.3546154e+01   6.6696154e+01   6.1619231e+01   5.5680769e+01   6.0650000e+01   5.6123077e+01   5.0930769e+01
   1.0400000e+03   5.4700000e+02   3.5728462e+02   2.9706538e+02   2.5397308e+02   2.5598077e+02   1.5801923e+02   1.4877692e+02   1.3293462e+02   1.2138846e+02   2.0974615e+02   1.0481538e+02   9.0342308e+01   9.4373077e+01   9.1807692e+01   9.5623077e+01   8.2873077e+01   7.3030769e+01   7.0076923e+01   6.8050000e+01   6.3250000e+01   6.5926923e+01   5.5046154e+01   5.2188462e+01   4.9896154e+01
   1.0400000e+03   5.4284615e+02   3.5613462e+02   2.8051154e+02   2.4694231e+02   2.4765385e+02   1.9962692e+02   2.2744231e+02   1.4705385e+02   1.1792692e+02   1.1706154e+02   1.0152308e+02   9.3957692e+01   8.5380769e+01   9.4961538e+01   7.9442308e+01   8.1226923e+01   6.9361538e+01   6.0350000e+01   6.8334615e+01   6.3857692e+01   6.0503846e+01   5.8188462e+01   6.0530769e+01   5.1626923e+01
   1.0400000e+03   5.4855385e+02   4.7386923e+02   3.0042692e+02   2.3961538e+02   2.3992308e+02   1.8580000e+02   1.5916154e+02   1.3807308e+02   1.3312692e+02   1.2041154e+02   1.1896923e+02   1.1976923e+02   9.4265385e+01   9.6311538e+01   8.0523077e+01   7.7273077e+01   7.6142308e+01   7.3246154e+01   6.2434615e+01   6.6303846e+01   6.0084615e+01   5.8430769e+01   5.5253846e+01   4.9919231e+01
   1.0400000e+03   5.4455385e+02   3.5631538e+02   3.2691154e+02   2.2135769e+02   2.4833077e+02   1.9507692e+02   1.5279231e+02   1.3822308e+02   1.1576538e+02   1.2350385e+02   1.0506154e+02   8.9411538e+01   9.3403846e+01   8.6773077e+01   7.8530769e+01   1.0406923e+02   7.2461538e+01   6.7846154e+01   5.9142308e+01   5.9750000e+01   5.2273077e+01   5.9596154e+01   5.1307692e+01   5.3230769e+01
   1.0400000e+03   5.4284615e+02   3.5516538e+02   2.8310769e+02   2.2694615e+02   1.7956923e+02   1.6539231e+02   1.8545769e+02   1.3546538e+02   1.2956538e+02   1.1855385e+02   1.1546923e+02   9.3192308e+01   9.4853846e+01   8.1965385e+01   9.1696154e+01   7.3450000e+01   7.1100000e+01   6.4111538e+01   6.7292308e+01   5.7296154e+01   6.4530769e+01   5.1392308e+01   5.1600000e+01   5.1292308e+01
   1.0400000e+03   5.4196923e+02   3.6030769e+02   3.0250385e+02   2.3657692e+02   2.6271923e+02   1.7063462e+02   2.2128077e+02   1.2731923e+02   1.3878462e+02   1.0525385e+02   2.0254615e+02   1.2753077e+02   1.0901923e+02   9.8953846e+01   8.4711538e+01   8.9930769e+01   6.9292308e+01   7.2084615e+01   7.7557692e+01   6.0007692e+01   6.7792308e+01   6.0934615e+01   5.8753846e+01   4.7788462e+01
   1.0400000e+03   5.4538462e+02   4.7069231e+02   2.9227308e+02   2.5120385e+02   2.4207308e+02   1.7514615e+02   1.5228462e+02   1.2602308e+02   1.3066923e+02   1.1131154e+02   1.1174231e+02   8.8903846e+01   8.2715385e+01   8.5269231e+01   9.4753846e+01   7.2865385e+01   7.5761538e+01   6.4023077e+01   6.3111538e+01   5.5326923e+01   5.6950000e+01   6.9219231e+01   5.7569231e+01   4.8769231e+01
   1.0400000e+03   5.4107692e+02   3.5554231e+02   3.0346154e+02   2.2388846e+02   2.1723077e+02   1.9030000e+02   1.5773077e+02   1.5888077e+02   1.4103462e+02   1.1014231e+02   1.0330385e+02   1.0694615e+02   8.5284615e+01   9.6600000e+01   8.3361538e+01   7.2426923e+01   7.1803846e+01   7.2634615e+01   8.0776923e+01   5.5350000e+01   5.9350000e+01   5.4442308e+01   6.3946154e+01   5.1819231e+01
   1.0400000e+03   5.4855385e+02   4.7426154e+02   4.5673846e+02   2.5618846e+02   2.4246538e+02   1.5576154e+02   1.5822692e+02   2.1489231e+02   1.2873077e+02   1.0925000e+02   1.1286538e+02   9.4119231e+01   1.1255385e+02   8.9746154e+01   8.9257692e+01   6.9288462e+01   7.7673077e+01   6.7319231e+01   6.5950000e+01   8.4538462e+01   5.4846154e+01   5.5773077e+01   5.3480769e+01   5.4765385e+01
   1.0400000e+03   5.4284615e+02   5.0265000e+02   3.0509231e+02   2.3095000e+02   1.7748846e+02   1.6638077e+02   1.4992308e+02   1.2931154e+02   1.3079231e+02   1.2104231e+02   1.1853846e+02   9.0142308e+01   1.0813462e+02   1.0402692e+02   9.2303846e+01   7.6265385e+01   7.9196154e+01   6.6769231e+01   8.1673077e+01   6.5823077e+01   6.6184615e+01   5.9261538e+01   5.4996154e+01   5.3534615e+01
   1.0400000e+03   5.4778462e+02   4.7110769e+02   3.0556923e+02   2.6410385e+02   1.9138077e+02   1.8378077e+02   1.6228846e+02   1.3232692e+02   1.2646154e+02   1.3639615e+02   1.0957308e+02   9.0376923e+01   8.7238462e+01   8.7161538e+01   8.2542308e+01   1.1023846e+02   7.7019231e+01   6.5507692e+01   6.2350000e+01   5.9638462e+01   5.9500000e+01   6.0942308e+01   6.4061538e+01   5.1423077e+01
   1.0400000e+03   5.5147692e+02   3.5336154e+02   2.8616923e+02   2.6006154e+02   2.0135385e+02   1.5623462e+02   1.4246538e+02   1.3078846e+02   1.4048077e+02   1.2684231e+02   1.2518846e+02   9.7192308e+01   1.0105385e+02   7.8303846e+01   7.4750000e+01   7.4015385e+01   7.4776923e+01   6.3161538e+01   6.1457692e+01   5.6646154e+01   5.7100000e+01   5.7265385e+01   5.8984615e+01   5.8057692e+01
